0.0,0.0031909942626953125
1.0027310848236084,0.0029730796813964844
2.005126953125,0.002927064895629883
3.0076563358306885,0.0027425289154052734
4.010061025619507,0.0023529529571533203
5.012799024581909,0.0026540756225585938
6.015701055526733,0.002830028533935547
7.017547130584717,0.002966165542602539
8.020117044448853,0.0030431747436523438
9.022722244262695,0.0032629966735839844
10.025514125823975,0.0026128292083740234
11.027852058410645,0.0025360584259033203
12.030694961547852,0.002679109573364258
13.032823085784912,0.002669095993041992
14.034990072250366,0.0024230480194091797
15.038181066513062,0.0027091503143310547
16.040157079696655,0.0031430721282958984
17.042744159698486,0.002980947494506836
18.04533624649048,0.002624988555908203
19.04770517349243,0.0026710033416748047
20.05053400993347,0.002807140350341797
21.053064346313477,0.0028536319732666016
22.055942058563232,0.0031871795654296875
23.058284997940063,0.0026171207427978516
24.060791015625,0.0031261444091796875
25.063239097595215,0.002810239791870117
26.065811157226562,0.003017902374267578
27.068296194076538,0.003477811813354492
28.070877075195312,0.003631114959716797
29.073739051818848,0.003838062286376953
30.077380180358887,0.0032007694244384766
31.078657150268555,0.003156900405883789
32.08099102973938,31.392702102661133
33.083675146102905,63.912479877471924
34.086074113845825,200.0
35.090012073516846,3.033216953277588
36.09115409851074,64.99873995780945
37.093950033187866,1.0289802551269531
38.09655714035034,0.0032699108123779297
39.09889817237854,200.0
40.101784229278564,200.0
41.10399794578552,200.0
42.106709003448486,200.0
43.10906624794006,200.0
44.11147427558899,31.37825870513916
45.11409115791321,200.0
46.11666512489319,200.0
47.119009256362915,15.316659688949585
48.12163805961609,15.351351976394653
49.124407052993774,200.0
50.12694811820984,65.29884195327759
51.12954521179199,31.535525798797607
52.13271999359131,200.0
53.134971141815186,1.0107340812683105
54.13744926452637,0.0029299259185791016
55.13996696472168,7.295732259750366
56.14272117614746,7.059767007827759
57.145472049713135,31.400402069091797
58.147911071777344,3.0397932529449463
59.150442123413086,200.0
60.15299892425537,1.0332493782043457
61.15556788444519,0.002814054489135742
62.158292055130005,1.0156970024108887
63.16109490394592,0.002953052520751953
64.16342115402222,65.60072183609009
65.16599416732788,31.57197594642639
66.16844034194946,200.0
67.17101120948792,15.497406005859375
68.17367100715637,7.063036203384399
69.17622709274292,64.688236951828
70.17875790596008,63.69070816040039
71.18137502670288,3.0305070877075195
72.18391609191895,3.0526340007781982
73.18665218353271,1.0254497528076172
74.18903994560242,0.002813100814819336
75.19194197654724,0.0028662681579589844
76.19423985481262,200.0
77.19685316085815,200.0
78.19956302642822,31.594274044036865
79.20211505889893,64.9054651260376
80.20493507385254,15.25262188911438
81.20747900009155,7.082566976547241
82.20985102653503,200.0
83.21251106262207,1.0136032104492188
84.21514201164246,0.0026960372924804688
85.21758723258972,0.002658843994140625
86.22001504898071,200.0
87.22281503677368,1.006547212600708
88.2278482913971,0.005482912063598633
89.22812914848328,65.11274075508118
90.23081922531128,15.466988801956177
91.23340702056885,7.296486139297485
92.23588228225708,64.15925359725952
93.2383782863617,15.281492710113525
94.24079322814941,7.104810953140259
95.24490308761597,3.0409998893737793
96.24609732627869,64.23621368408203
97.24883508682251,1.0319831371307373
98.25169587135315,0.01621842384338379
99.25408005714417,65.32450008392334
100.25689029693604,1.0247108936309814
101.25944709777832,7.260922193527222
102.26183009147644,31.607550859451294
103.26456117630005,65.40975499153137
104.26711988449097,15.25496220588684
105.26969718933105,7.084364891052246
106.27228307723999,64.45357275009155
107.27485203742981,1.0152380466461182
108.27757906913757,0.0027430057525634766
109.28018021583557,1.0257809162139893
110.28277492523193,0.002817392349243164
111.28516697883606,1.0071759223937988
112.28808212280273,0.004224061965942383
113.29053401947021,65.62937927246094
114.2931079864502,15.470513105392456
115.29585909843445,7.297890901565552
116.298344373703,200.0
117.30129027366638,1.0056788921356201
118.30407619476318,0.015961885452270508
119.30636596679688,200.0
120.30904912948608,31.470120191574097
121.3117561340332,15.362650871276855
122.31438112258911,3.0579049587249756
123.31669020652771,1.015166997909546
124.31940221786499,1.0434198379516602
125.32208228111267,7.269230842590332
126.32434511184692,31.597810983657837
127.32715106010437,31.618916988372803
128.3297882080078,7.064457893371582
129.33238291740417,31.40641713142395
130.33513712882996,15.302722930908203
131.33769726753235,0.0032668113708496094
132.34044122695923,3.025923728942871
133.3430380821228,31.493035078048706
134.34565210342407,1.0164940357208252
135.3482310771942,0.0027589797973632812
136.3509020805359,15.433796167373657
137.35355520248413,15.44904375076294
138.3564510345459,7.281659841537476
139.35929203033447,15.498049020767212
140.3621711730957,15.256093978881836
141.3645429611206,15.279936075210571
142.36725616455078,3.0427639484405518
143.3697509765625,15.320242166519165
144.3725790977478,1.010193109512329
145.3754379749298,0.0030460357666015625
146.37834429740906,3.033397674560547
147.3805570602417,7.213701963424683
148.38326382637024,1.029069185256958
149.3859260082245,3.0324559211730957
150.3884241580963,1.0081920623779297
151.39101314544678,0.005814075469970703
152.39395332336426,0.0028448104858398438
153.39638209342957,0.0035560131072998047
154.3989942073822,0.0034799575805664062
155.402987241745,0.003220796585083008
156.41209316253662,0.0028629302978515625
157.40700030326843,0.0031707286834716797
158.40958905220032,0.0029540061950683594
159.412180185318,0.003253936767578125
160.41518020629883,0.0027959346771240234
161.41766810417175,0.003133058547973633
162.42013716697693,0.003265857696533203
163.42283511161804,0.003414154052734375
164.42544317245483,0.003567934036254883
165.42775011062622,0.004452943801879883
166.4305453300476,0.0035016536712646484
167.43309020996094,0.0032720565795898438
168.4355640411377,0.0030841827392578125
169.43813395500183,0.003366231918334961
170.4410161972046,0.0031478404998779297
171.44347095489502,0.002882242202758789
172.4460699558258,0.0028362274169921875
173.4486939907074,0.0030541419982910156
174.45126008987427,0.01168513298034668
175.4538221359253,0.0026841163635253906
176.45655798912048,0.0027942657470703125
177.4589741230011,0.002698183059692383
178.46199417114258,0.002611875534057617
