0.0,0.0026297569274902344
1.002530813217163,0.0027561187744140625
2.0073039531707764,0.002527952194213867
3.009833812713623,0.0024080276489257812
4.01277494430542,0.0025758743286132812
5.014713764190674,0.0029020309448242188
6.017123699188232,0.0024890899658203125
7.019533634185791,0.00269317626953125
8.022106885910034,0.0028808116912841797
9.024361848831177,0.0026748180389404297
10.026703834533691,0.0026900768280029297
11.029563665390015,0.0028433799743652344
12.031712770462036,0.0030019283294677734
13.034397602081299,0.0025162696838378906
14.03636884689331,0.0028047561645507812
15.050282716751099,0.002627849578857422
16.041217803955078,0.002817869186401367
17.043738842010498,0.002646923065185547
18.046204805374146,0.002794981002807617
19.048752784729004,0.002752065658569336
20.051158905029297,0.002393007278442383
21.05359196662903,0.0027217864990234375
22.055991888046265,0.0026786327362060547
23.05848479270935,0.0023889541625976562
24.06098771095276,0.002390146255493164
25.063443660736084,0.002748250961303711
26.0659236907959,0.0027730464935302734
27.06826162338257,0.002838134765625
28.070871829986572,0.002576112747192383
29.07315468788147,0.002552032470703125
30.075570821762085,0.002535104751586914
31.077959775924683,0.0027070045471191406
32.080708742141724,0.0024590492248535156
33.083181619644165,200.0
34.085710525512695,200.0
35.089038610458374,200.0
36.09056091308594,200.0
37.093111991882324,200.0
38.09562873840332,200.0
39.09804081916809,200.0
40.100443840026855,200.0
41.102898836135864,200.0
42.105501651763916,200.0
43.10789966583252,200.0
44.110633850097656,200.0
45.11292791366577,200.0
46.11541771888733,200.0
47.118021726608276,7.115123987197876
48.12056279182434,15.328808069229126
49.12293267250061,200.0
50.125709533691406,200.0
51.12807083129883,3.045074939727783
52.13030171394348,200.0
53.133177757263184,1.0050320625305176
54.135642766952515,0.0036170482635498047
55.138028621673584,200.0
56.1407368183136,200.0
57.143385887145996,200.0
58.145628690719604,200.0
59.1482937335968,200.0
60.15080690383911,200.0
61.15329170227051,200.0
62.15571475028992,0.0024759769439697266
63.158079862594604,200.0
64.16070866584778,3.033755302429199
65.16314673423767,3.022217035293579
66.16558480262756,1.0323009490966797
67.16808700561523,0.002427816390991211
68.1706178188324,0.0026099681854248047
69.17311096191406,200.0
70.17538070678711,200.0
71.17812895774841,200.0
72.18062782287598,200.0
73.18309879302979,200.0
74.1854338645935,3.0280239582061768
75.19934153556824,3.033780336380005
76.19039392471313,1.0196218490600586
77.19297361373901,0.0028541088104248047
78.19556784629822,0.0026099681854248047
79.19821977615356,200.0
80.20025587081909,1.0158357620239258
81.20287775993347,0.0030879974365234375
82.20522880554199,200.0
