0.0,0.0038137435913085938
0.990959882736206,0.0032320022583007812
1.9934589862823486,0.002834796905517578
2.9963128566741943,0.00273895263671875
3.998339891433716,0.0028238296508789062
5.001054763793945,0.0024530887603759766
6.003379821777344,0.002479076385498047
7.006346940994263,0.0025110244750976562
8.008570909500122,0.002747774124145508
9.011008977890015,0.002702951431274414
10.013524770736694,0.0026319026947021484
11.016465902328491,0.0026400089263916016
12.01859188079834,0.0028171539306640625
13.021136999130249,0.0028617382049560547
14.02357268333435,0.0026602745056152344
15.026047945022583,0.0025887489318847656
16.028363943099976,0.002856731414794922
17.03093385696411,0.0029838085174560547
18.033501863479614,0.0027000904083251953
19.03636384010315,0.0026710033416748047
20.039447784423828,0.002929210662841797
21.04089093208313,0.0026140213012695312
22.043277740478516,0.0026090145111083984
23.04591679573059,0.002504110336303711
24.048661708831787,0.0029642581939697266
25.050890922546387,0.0028028488159179688
26.05353879928589,0.002473115921020508
27.05584192276001,0.0025458335876464844
28.058347940444946,0.002732992172241211
29.06148099899292,0.002768993377685547
30.063539743423462,0.0026853084564208984
31.066430807113647,0.0027658939361572266
32.06829786300659,200.0
33.070966720581055,200.0
34.073261737823486,200.0
35.07582879066467,200.0
36.078651905059814,200.0
37.08074069023132,200.0
38.083340883255005,15.431962728500366
39.085816860198975,7.256644010543823
40.08837366104126,200.0
41.090935707092285,200.0
42.09344005584717,200.0
43.095900774002075,200.0
44.098710775375366,200.0
45.10112762451172,200.0
46.103829860687256,200.0
47.1066198348999,31.491597175598145
48.10942792892456,200.0
49.11161279678345,3.024505853652954
50.11424994468689,200.0
51.11677885055542,1.019291877746582
52.11960196495056,0.0030808448791503906
53.12209463119507,200.0
54.1250216960907,15.258195161819458
55.127131938934326,200.0
56.12967872619629,200.0
57.132274866104126,200.0
58.13510584831238,200.0
59.13729000091553,3.0450167655944824
60.15093183517456,3.023634910583496
61.14244294166565,1.0089247226715088
62.14511585235596,0.00323486328125
63.14759874343872,0.0029141902923583984
64.15016770362854,200.0
65.15247774124146,1.0342671871185303
66.15521788597107,0.0026738643646240234
67.15880084037781,200.0
68.1601676940918,200.0
69.16276288032532,200.0
70.165531873703,200.0
71.16763210296631,200.0
72.17047476768494,3.036370038986206
73.17274355888367,3.0260941982269287
74.17551302909851,200.0
75.1779088973999,0.0032248497009277344
76.18033194541931,0.0030426979064941406
77.18281984329224,1.031724214553833
78.18525886535645,0.0034339427947998047
79.18782687187195,200.0
80.19028997421265,200.0
81.19302082061768,200.0
82.19556665420532,200.0
83.19805788993835,200.0
84.20054888725281,200.0
85.20313000679016,200.0
86.20578789710999,3.048447847366333
87.20813703536987,64.60797786712646
88.21058678627014,1.0118029117584229
89.2132875919342,0.002562284469604492
90.21556663513184,63.651806116104126
91.21842360496521,64.69451427459717
92.22076487541199,63.69108510017395
93.22349572181702,64.74133634567261
94.22598791122437,15.348037958145142
95.22850680351257,64.78257989883423
96.23147487640381,3.043558120727539
97.23375177383423,64.82090425491333
98.23606872558594,1.0355110168457031
99.23875689506531,0.0025081634521484375
100.24108982086182,63.86532115936279
101.24377608299255,1.0431337356567383
102.24630689620972,0.0027718544006347656
103.24914789199829,64.96748280525208
104.25147199630737,63.965826988220215
105.25415778160095,64.99850916862488
106.25698590278625,63.99514889717102
107.25927400588989,65.0380597114563
108.26211977005005,64.03646993637085
109.26447987556458,0.0024449825286865234
110.266845703125,64.07645797729492
111.26979494094849,65.12987899780273
112.27191495895386,15.478448867797852
113.27455997467041,65.1713798046112
114.27700281143188,64.16897082328796
115.27984189987183,200.0
116.28220796585083,200.0
117.28489971160889,200.0
118.28736758232117,200.0
119.28977799415588,3.0267138481140137
120.30351781845093,31.512558937072754
121.29498171806335,1.0199060440063477
122.29760766029358,0.0027472972869873047
123.29998683929443,3.0427911281585693
124.30283069610596,31.610188245773315
125.3052248954773,1.0066118240356445
126.30797576904297,0.003615856170654297
127.31015992164612,31.419750690460205
128.3129370212555,31.437524795532227
129.3155059814453,31.458963871002197
130.31807494163513,31.480908632278442
131.32066869735718,31.501756191253662
132.3233826160431,31.526748180389404
133.32581281661987,3.032594919204712
134.32845783233643,31.565876960754395
135.33118391036987,15.465810060501099
136.33377885818481,0.0028710365295410156
137.33629369735718,15.247552156448364
138.33880996704102,1.0278940200805664
139.34145188331604,15.288895845413208
140.34426069259644,15.309897899627686
141.34655785560608,15.33154296875
142.34923672676086,15.353116273880005
143.35197186470032,7.18290901184082
144.3544008731842,7.203925848007202
145.35731959342957,7.2270262241363525
146.35961985588074,7.254071950912476
147.36220979690552,3.044426918029785
148.36477875709534,3.0375092029571533
149.36738967895508,1.0096631050109863
150.36990785598755,0.003164052963256836
151.3724799156189,0.0026030540466308594
152.37504982948303,0.0034339427947998047
153.37759399414062,0.002727985382080078
154.37999987602234,0.003771066665649414
155.38281798362732,0.002125978469848633
156.38521480560303,0.0022618770599365234
157.38803386688232,0.0026900768280029297
158.39039397239685,0.0026178359985351562
159.39300394058228,0.0034568309783935547
160.39549088478088,0.0028028488159179688
161.3980598449707,0.0030260086059570312
162.40072083473206,0.0026459693908691406
163.40334963798523,0.003172159194946289
164.4059317111969,0.0030181407928466797
165.40835189819336,0.002432107925415039
166.41108083724976,0.002743244171142578
167.4137978553772,0.0026209354400634766
168.41631078720093,0.0031049251556396484
169.4187798500061,0.003022909164428711
170.42138600349426,0.002664804458618164
171.42398071289062,0.0026912689208984375
172.4264829158783,0.002390146255493164
173.4289586544037,0.002659320831298828
174.43170881271362,0.011722803115844727
175.43420100212097,0.0031816959381103516
176.437109708786,0.003201007843017578
177.43989181518555,0.002953052520751953
178.44562888145447,0.0031948089599609375
